as_of,eps,revenue,available_at
2024-07-31 00:00:00+00:00,-0.15,2473000.0,2024-09-14 00:00:00+00:00
2024-10-31 00:00:00+00:00,-0.09,6125000.0,2024-12-15 00:00:00+00:00
2025-01-31 00:00:00+00:00,-0.66,6151000.0,2025-03-17 00:00:00+00:00
2025-04-30 00:00:00+00:00,,6981000.0,2025-06-14 00:00:00+00:00
2025-07-31 00:00:00+00:00,-0.07,3161000.0,2025-09-14 00:00:00+00:00
