as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.78,1735200000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.93,1761900000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.88,1722500000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-1.15,1445700000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.41,1468700000.0,2025-08-14 00:00:00+00:00
