as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,-2.93,938719000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-2.39,989307000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-2.64,570489000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,2.57,586928000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,-0.27,589793000.0,2025-11-14 00:00:00+00:00
