as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-4.4,8179000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.2,11302000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-10.2,8687000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-3.59,7261000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-4.15,5073000.0,2025-08-14 00:00:00+00:00
