as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,-3.94,28652000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-2.89,38252000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-3.1,31837000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-3.18,35544000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,-2.46,36194000.0,2025-11-14 00:00:00+00:00
