as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,3.21,1099300000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.98,1047300000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.85,915500000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,2.27,1074300000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,2.75,1145700000.0,2025-11-14 00:00:00+00:00
