as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-0.48,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-0.16,2527442.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.12,2834512.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,1853087.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.09,3599099.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.09,11025927.0,2025-08-14 00:00:00+00:00
