as_of,revenue,eps,available_at
2024-09-30 00:00:00+00:00,167824000.0,-0.14,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,172000000.0,-0.12,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,168035000.0,-0.2,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,181330000.0,-0.35,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,187797000.0,-0.21,2025-11-14 00:00:00+00:00
