as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,5.84,58724586.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,3.95,54146161.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,3.49,53308192.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,5.29,56346095.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,4.29,57233719.0,2025-08-14 00:00:00+00:00
