as_of,eps,revenue,available_at
2024-07-31 00:00:00+00:00,0.79,2312209000.0,2024-09-14 00:00:00+00:00
2024-10-31 00:00:00+00:00,0.96,2443205000.0,2024-12-15 00:00:00+00:00
2025-01-31 00:00:00+00:00,0.78,2423174000.0,2025-03-17 00:00:00+00:00
2025-04-30 00:00:00+00:00,1.14,2640068000.0,2025-06-14 00:00:00+00:00
2025-07-31 00:00:00+00:00,1.04,2880348000.0,2025-09-14 00:00:00+00:00
