date,open,high,low,close
2021-01-12 14:30:00+00:00,4.300000190734863,4.699999809265137,3.9749999046325684,4.480000019073486
2021-01-13 14:30:00+00:00,4.599999904632568,4.789999961853027,4.400000095367432,4.400000095367432
2021-01-14 14:30:00+00:00,4.639999866485596,4.699999809265137,4.420000076293945,4.449999809265137
2021-01-15 14:30:00+00:00,4.550000190734863,4.642000198364258,4.199999809265137,4.579999923706055
2021-01-19 14:30:00+00:00,4.570000171661377,4.71999979019165,4.340000152587891,4.340000152587891
2021-01-20 14:30:00+00:00,4.349999904632568,4.480000019073486,4.334000110626221,4.420000076293945
2021-01-21 14:30:00+00:00,4.449999809265137,4.449999809265137,4.269999980926514,4.329999923706055
2021-01-22 14:30:00+00:00,4.380000114440918,4.429999828338623,4.110000133514404,4.260000228881836
2021-01-25 14:30:00+00:00,4.309999942779541,4.489999771118164,4.210000038146973,4.420000076293945
2021-01-26 14:30:00+00:00,4.46999979019165,4.630000114440918,4.349999904632568,4.389999866485596
2021-01-27 14:30:00+00:00,4.369999885559082,4.369999885559082,4.269999980926514,4.329999923706055
2021-01-28 14:30:00+00:00,4.21999979019165,4.449999809265137,4.21999979019165,4.420000076293945
2021-01-29 14:30:00+00:00,4.460000038146973,4.630000114440918,4.420000076293945,4.630000114440918
2021-02-01 14:30:00+00:00,4.75,4.800000190734863,4.650000095367432,4.75
2021-02-02 14:30:00+00:00,4.800000190734863,4.929999828338623,4.590000152587891,4.840000152587891
2021-02-03 14:30:00+00:00,5.010000228881836,7.793000221252441,5.0,7.25
2021-02-04 14:30:00+00:00,7.429999828338623,7.883999824523926,6.599999904632568,7.110000133514404
2021-02-05 14:30:00+00:00,6.510000228881836,7.75,6.510000228881836,7.199999809265137
2021-02-08 14:30:00+00:00,7.320000171661377,7.769000053405762,6.75,7.440000057220459
2021-02-09 14:30:00+00:00,7.559999942779541,8.6899995803833,7.510000228881836,8.380000114440918
2021-02-10 14:30:00+00:00,8.59000015258789,9.460000038146973,7.623000144958496,7.949999809265137
2021-02-11 14:30:00+00:00,8.149999618530273,8.579999923706055,7.269999980926514,7.980000019073486
2021-02-12 14:30:00+00:00,8.100000381469727,8.100000381469727,6.800000190734863,6.96999979019165
2021-02-16 14:30:00+00:00,7.079999923706055,7.644999980926514,7.019999980926514,7.210000038146973
2021-02-17 14:30:00+00:00,7.300000190734863,7.4770002365112305,6.829999923706055,6.989999771118164
2021-02-18 14:30:00+00:00,6.980000019073486,6.980000019073486,6.659999847412109,6.710000038146973
2021-02-19 14:30:00+00:00,6.650000095367432,7.25,6.650000095367432,6.900000095367432
2021-02-22 14:30:00+00:00,6.849999904632568,6.849999904632568,6.360000133514404,6.480000019073486
2021-02-23 14:30:00+00:00,6.349999904632568,6.400000095367432,5.550000190734863,6.090000152587891
2021-02-24 14:30:00+00:00,6.260000228881836,6.735000133514404,6.260000228881836,6.519999980926514
2021-02-25 14:30:00+00:00,6.329999923706055,6.5,5.989999771118164,6.110000133514404
2021-02-26 14:30:00+00:00,5.889999866485596,6.079999923706055,5.789999961853027,5.980000019073486
2021-03-01 14:30:00+00:00,5.840000152587891,6.550000190734863,5.840000152587891,5.949999809265137
2021-03-02 14:30:00+00:00,6.0,6.659999847412109,5.849999904632568,6.53000020980835
2021-03-03 14:30:00+00:00,6.690000057220459,6.849999904632568,5.75,6.039999961853027
2021-03-04 14:30:00+00:00,5.789999961853027,6.244999885559082,5.380000114440918,5.446000099182129
2021-03-05 14:30:00+00:00,5.46999979019165,5.795000076293945,4.801000118255615,5.449999809265137
2021-03-08 14:30:00+00:00,5.5,5.705999851226807,5.5,5.570000171661377
2021-03-09 14:30:00+00:00,5.599999904632568,5.880000114440918,5.53000020980835,5.739999771118164
2021-03-10 14:30:00+00:00,6.0,6.710000038146973,5.900000095367432,6.239999771118164
2021-03-11 14:30:00+00:00,6.369999885559082,6.400000095367432,6.139999866485596,6.309999942779541
