as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,0.17,86101000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.32,119168000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.1,87670000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.15,85735000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,0.08,87339000.0,2025-11-14 00:00:00+00:00
