as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.2,222426000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.21,225551000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.41,221500000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.2,223254000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.24,236025000.0,2025-08-14 00:00:00+00:00
