as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,0.3,350079000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.18,339298000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.1,332113000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.99,366212000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,0.31,392170000.0,2025-11-14 00:00:00+00:00
