date,open,high,low,close
2019-06-17 13:30:00+00:00,4.619999885559082,5.099999904632568,4.619999885559082,4.989999771118164
2019-06-18 13:30:00+00:00,4.960000038146973,4.989999771118164,4.699999809265137,4.920000076293945
2019-06-19 13:30:00+00:00,4.760000228881836,5.099999904632568,4.599999904632568,4.980000019073486
2019-06-20 13:30:00+00:00,4.980000019073486,5.0,4.800000190734863,5.0
2019-06-21 13:30:00+00:00,5.199999809265137,5.199999809265137,4.5,4.960000038146973
2019-06-24 13:30:00+00:00,4.980000019073486,5.199999809265137,4.75,4.75
2019-06-25 13:30:00+00:00,4.760000228881836,4.800000190734863,4.559999942779541,4.650000095367432
2019-06-26 13:30:00+00:00,4.699999809265137,4.75,4.610000133514404,4.679999828338623
2019-06-27 13:30:00+00:00,4.670000076293945,4.900000095367432,4.5,4.75
2019-06-28 13:30:00+00:00,4.619999885559082,4.880000114440918,4.619999885559082,4.800000190734863
2019-07-01 13:30:00+00:00,5.0,5.0,4.53000020980835,4.829999923706055
2019-07-02 13:30:00+00:00,4.900000095367432,5.039999961853027,4.800000190734863,4.900000095367432
2019-07-03 13:30:00+00:00,4.900000095367432,5.349999904632568,4.900000095367432,5.25
2019-07-05 13:30:00+00:00,5.300000190734863,5.300000190734863,5.0,5.150000095367432
2019-07-08 13:30:00+00:00,4.300000190734863,4.400000095367432,3.9000000953674316,4.099999904632568
2019-07-09 13:30:00+00:00,4.269999980926514,4.340000152587891,4.0,4.150000095367432
2019-07-10 13:30:00+00:00,4.400000095367432,4.400000095367432,4.199999809265137,4.289999961853027
2019-07-11 13:30:00+00:00,4.389999866485596,4.389999866485596,4.0,4.099999904632568
2019-07-12 13:30:00+00:00,4.099999904632568,4.360000133514404,4.099999904632568,4.210000038146973
2019-07-15 13:30:00+00:00,3.7300000190734863,4.099999904632568,3.7300000190734863,4.059999942779541
2019-07-16 13:30:00+00:00,4.03000020980835,4.300000190734863,3.9000000953674316,3.930000066757202
2019-07-17 13:30:00+00:00,4.0,4.0,3.75,3.8499999046325684
2019-07-18 13:30:00+00:00,3.950000047683716,3.950000047683716,3.799999952316284,3.799999952316284
2019-07-19 13:30:00+00:00,3.8499999046325684,4.0,3.700000047683716,3.799999952316284
2019-07-22 13:30:00+00:00,3.819999933242798,3.9000000953674316,3.700000047683716,3.700000047683716
2019-07-23 13:30:00+00:00,3.700000047683716,3.75,3.5999999046325684,3.5999999046325684
2019-07-24 13:30:00+00:00,3.9200000762939453,4.5,3.690000057220459,4.369999885559082
2019-07-25 13:30:00+00:00,4.099999904632568,4.400000095367432,3.799999952316284,3.9000000953674316
2019-07-26 13:30:00+00:00,4.019999980926514,4.019999980926514,3.950000047683716,4.019999980926514
2019-07-29 13:30:00+00:00,3.940000057220459,4.099999904632568,3.9000000953674316,4.039999961853027
2019-07-30 13:30:00+00:00,4.5,4.5,4.019999980926514,4.070000171661377
2019-07-31 13:30:00+00:00,4.25,4.25,3.799999952316284,4.019999980926514
2019-08-01 13:30:00+00:00,3.890000104904175,4.199999809265137,3.890000104904175,4.03000020980835
2019-08-02 13:30:00+00:00,3.9000000953674316,4.190000057220459,3.799999952316284,3.859999895095825
2019-08-05 13:30:00+00:00,3.9000000953674316,3.9000000953674316,3.299999952316284,3.4800000190734863
2019-08-06 13:30:00+00:00,3.8499999046325684,3.8499999046325684,3.4000000953674316,3.6500000953674316
2019-08-07 13:30:00+00:00,3.6500000953674316,3.700000047683716,3.5399999618530273,3.640000104904175
2019-08-08 13:30:00+00:00,3.700000047683716,3.8499999046325684,3.5,3.799999952316284
2019-08-09 13:30:00+00:00,3.799999952316284,3.799999952316284,3.4000000953674316,3.6700000762939453
2019-08-12 13:30:00+00:00,3.690000057220459,3.690000057220459,3.4800000190734863,3.5999999046325684
2019-08-13 13:30:00+00:00,3.799999952316284,3.799999952316284,3.4200000762939453,3.5
2019-08-14 13:30:00+00:00,3.5,3.5,3.0999999046325684,3.25
2019-08-15 13:30:00+00:00,3.0999999046325684,3.0999999046325684,3.0,3.049999952316284
2019-08-16 13:30:00+00:00,3.1500000953674316,3.4000000953674316,3.009999990463257,3.1600000858306885
