as_of,eps,revenue,available_at
2024-07-31 00:00:00+00:00,0.49,2085000000.0,2024-09-14 00:00:00+00:00
2024-10-31 00:00:00+00:00,0.72,2160000000.0,2024-12-15 00:00:00+00:00
2025-01-31 00:00:00+00:00,0.35,2211000000.0,2025-03-17 00:00:00+00:00
2025-04-30 00:00:00+00:00,0.25,2240000000.0,2025-06-14 00:00:00+00:00
2025-07-31 00:00:00+00:00,0.84,2348000000.0,2025-09-14 00:00:00+00:00
