as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-29.6,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-0.9,78635764.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.8,54249614.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,98874030.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-35.2,57632816.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.82,72183236.0,2025-08-14 00:00:00+00:00
