as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,0.615662,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,0.76,422100000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.73,391200000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,1715700000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.92,865700000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.98,500100000.0,2025-08-14 00:00:00+00:00
