as_of,eps,revenue,available_at
2024-07-31 00:00:00+00:00,1.24,1351959000.0,2024-09-14 00:00:00+00:00
2024-10-31 00:00:00+00:00,1.1,1361855000.0,2024-12-15 00:00:00+00:00
2025-01-31 00:00:00+00:00,1.28,1636120000.0,2025-03-17 00:00:00+00:00
2025-04-30 00:00:00+00:00,1.16,1329501000.0,2025-06-14 00:00:00+00:00
2025-07-31 00:00:00+00:00,1.58,1504755000.0,2025-09-14 00:00:00+00:00
