as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,-8.27,152429000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.17,152374000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.04,159290000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.24,155487000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,-0.1,151532000.0,2025-11-14 00:00:00+00:00
