as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-6434.999961,8504777.0,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-927.299999,7881895.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-28.6,8505187.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,8424000.0,2025-02-14 00:00:00+00:00
