as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-0.24,12610036.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.21,30198490.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.18,-38284612.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.05,13077590.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.01,13270270.0,2025-08-14 00:00:00+00:00
