as_of,revenue,eps,available_at
2024-07-31 00:00:00+00:00,23695000.0,-1.99,2024-09-14 00:00:00+00:00
2024-10-31 00:00:00+00:00,49326000.0,-2.21001,2024-12-15 00:00:00+00:00
2025-01-31 00:00:00+00:00,18997000.0,-1.42,2025-03-17 00:00:00+00:00
2025-04-30 00:00:00+00:00,37406000.0,-1.79,2025-06-14 00:00:00+00:00
2025-07-31 00:00:00+00:00,46743000.0,-3.78,2025-09-14 00:00:00+00:00
