as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,0.17,41346000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.17,48867000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.19,45178000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.1,46823000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,0.24,48893000.0,2025-11-14 00:00:00+00:00
