as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-0.87,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-8.12,6813000000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.0,6731000000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,7984000000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.22,7192000000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.08,6849000000.0,2025-08-14 00:00:00+00:00
