as_of,revenue,eps,available_at
2024-09-30 00:00:00+00:00,1231187000.0,-0.06,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,1098187000.0,-0.06,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,954906000.0,-0.07,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,1308877000.0,-0.01,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,1316683000.0,0.02,2025-11-14 00:00:00+00:00
