as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,0.023731,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-0.004978,648537.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.014814,436899.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,659290.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.02,1328371.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.021,602232.0,2025-08-14 00:00:00+00:00
