as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,1.19,128143000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,1.47,137873000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,1.36,134513000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,1.05,125394000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,1.44,136914000.0,2025-08-14 00:00:00+00:00
