as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,1.47,1244308000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,1.52,1256311000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,1.76,1285186000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,1.36,1326860000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,1.85,1360109000.0,2025-11-14 00:00:00+00:00
