as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,-0.06,118805000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.13,121209000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.04,129067000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.01,135039000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,-0.18,139027000.0,2025-11-14 00:00:00+00:00
