as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.55,712029000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.55,745740000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.64,747313000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.95,745145000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,1.23,825410000.0,2025-08-14 00:00:00+00:00
