as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-1.34,234506.0,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-0.66,1760700.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.94,390817.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,417447.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-1.33,713460.0,2025-05-15 00:00:00+00:00
