as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,1.15,309588000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,1.05,301934000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,1.08,306891000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,1.11,304617000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,1.1,311455000.0,2025-11-14 00:00:00+00:00
