as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-3.919995,91966000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-2.4,80515000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-11.4,66147000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-2.85,64155000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-1.08,81520000.0,2025-08-14 00:00:00+00:00
