as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-1.46,1158000000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-1.08,874000000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.7,1734000000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.48,1240000000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.97,1303000000.0,2025-08-14 00:00:00+00:00
