date,open,high,low,close
2019-06-17 13:30:00+00:00,36750.0,39750.0,34050.0,39000.0
2019-06-18 13:30:00+00:00,39000.0,40500.0,38250.0,38625.0
2019-06-19 13:30:00+00:00,37650.0,38175.0,36375.0,37275.0
2019-06-20 13:30:00+00:00,36600.0,37500.0,36000.0,36375.0
2019-06-21 13:30:00+00:00,36375.0,37875.0,36000.0,37500.0
2019-06-24 13:30:00+00:00,37500.0,37875.0,35850.0,36525.0
2019-06-25 13:30:00+00:00,35250.0,39825.0,35250.0,38250.0
2019-06-26 13:30:00+00:00,37575.0,39675.0,37575.0,39675.0
2019-06-27 13:30:00+00:00,39000.0,43650.0,39000.0,41325.0
2019-06-28 13:30:00+00:00,40500.0,42900.0,40500.0,41475.0
2019-07-01 13:30:00+00:00,45000.0,45000.0,35250.0,35925.0
2019-07-02 13:30:00+00:00,37500.0,39750.0,36750.0,39375.0
2019-07-03 13:30:00+00:00,39375.0,40500.0,37575.0,39825.0
2019-07-05 13:30:00+00:00,41475.0,41850.0,39600.0,39975.0
2019-07-08 13:30:00+00:00,40500.0,44250.0,39975.0,44250.0
2019-07-09 13:30:00+00:00,45000.0,48600.0,44625.0,46500.0
2019-07-10 13:30:00+00:00,48000.0,48750.0,44250.0,48750.0
2019-07-11 13:30:00+00:00,48000.0,73350.0,48000.0,57000.0
2019-07-12 13:30:00+00:00,63000.0,65250.0,57000.0,60750.0
2019-07-15 13:30:00+00:00,59250.0,64500.0,45450.0,51975.0
2019-07-16 13:30:00+00:00,49500.0,50625.0,42450.0,46875.0
2019-07-17 13:30:00+00:00,45000.0,49125.0,45000.0,47025.0
2019-07-18 13:30:00+00:00,47250.0,48000.0,45150.0,45375.0
2019-07-19 13:30:00+00:00,46875.0,47250.0,41250.0,45525.0
2019-07-22 13:30:00+00:00,36900.0,40500.0,22590.0,35400.0
2019-07-23 13:30:00+00:00,34650.0,44400.0,34650.0,43530.0
2019-07-24 13:30:00+00:00,43500.0,43710.0,39159.0,43200.0
2019-07-25 13:30:00+00:00,43500.0,44445.0,40200.0,41070.0
2019-07-26 13:30:00+00:00,42000.0,42735.0,33330.0,34530.0
2019-07-29 13:30:00+00:00,34500.0,36870.0,29430.0,29790.0
2019-07-30 13:30:00+00:00,29880.0,31770.0,26370.0,26925.0
2019-07-31 13:30:00+00:00,26940.0,26940.0,21120.0,22410.0
2019-08-01 13:30:00+00:00,20880.0,21000.0,15735.0,15840.0
2019-08-02 13:30:00+00:00,15360.0,17460.0,15000.0,16350.0
2019-08-05 13:30:00+00:00,15870.0,16950.0,15270.0,16350.0
2019-08-06 13:30:00+00:00,16890.0,20880.0,16797.0,20040.0
2019-08-07 13:30:00+00:00,19380.0,19890.0,17700.0,17700.0
2019-08-08 13:30:00+00:00,18000.0,18660.0,17130.0,18420.0
2019-08-09 13:30:00+00:00,18210.0,18240.0,16200.0,16920.0
2019-08-12 13:30:00+00:00,16950.0,17955.0,16530.0,17790.0
2019-08-13 13:30:00+00:00,17580.0,18180.0,17100.0,17880.0
2019-08-14 13:30:00+00:00,17400.0,17700.0,16530.0,16530.0
