as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,8.92,3368178000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,12.18,3518820000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,13.24,3896738000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,12.62,4059182000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,12.76,4328564000.0,2025-08-14 00:00:00+00:00
