date,open,high,low,close,volume
2014-06-16 13:30:00+00:00,14.934000015258789,15.083999633789062,14.734000205993652,15.02400016784668,1943000
2014-06-17 13:30:00+00:00,15.041999816894531,15.432000160217285,15.03600025177002,15.140000343322754,3192500
2014-06-18 13:30:00+00:00,15.097999572753906,15.300000190734863,15.013999938964844,15.255999565124512,2338000
2014-06-19 13:30:00+00:00,15.227999687194824,15.411999702453613,15.100000381469727,15.406000137329102,1354000
2014-06-20 13:30:00+00:00,15.460000038146973,15.460000038146973,15.255999565124512,15.437999725341797,2304000
2014-06-23 13:30:00+00:00,15.437999725341797,15.437999725341797,15.20199966430664,15.342000007629395,1623500
2014-06-24 13:30:00+00:00,15.260000228881836,15.633999824523926,15.220000267028809,15.52400016784668,2320500
2014-06-25 13:30:00+00:00,15.37600040435791,15.520000457763672,15.319999694824219,15.418000221252441,2537000
2014-06-26 13:30:00+00:00,15.449999809265137,15.746000289916992,15.406000137329102,15.657999992370605,2227500
2014-06-27 13:30:00+00:00,15.576000213623047,15.75,15.394000053405762,15.538000106811523,1516000
2014-06-30 13:30:00+00:00,15.539999961853027,15.736000061035156,15.482000350952148,15.67199993133545,1766500
2014-07-01 13:30:00+00:00,15.699999809265137,15.819999694824219,15.680000305175781,15.779999732971191,1073500
2014-07-02 13:30:00+00:00,15.800000190734863,15.934000015258789,15.65999984741211,15.760000228881836,1870000
2014-07-03 13:30:00+00:00,15.88599967956543,15.9399995803833,15.65999984741211,15.87600040435791,606000
2014-07-07 13:30:00+00:00,15.937999725341797,15.937999725341797,15.46399974822998,15.588000297546387,927500
2014-07-08 13:30:00+00:00,15.484000205993652,15.571999549865723,14.718000411987305,15.14799976348877,2336000
2014-07-09 13:30:00+00:00,15.065999984741211,15.277999877929688,14.979999542236328,15.210000038146973,1551500
2014-07-10 13:30:00+00:00,14.942000389099121,15.300000190734863,14.803999900817871,15.223999977111816,1297000
2014-07-11 13:30:00+00:00,15.229999542236328,15.454000473022461,15.104000091552734,15.270000457763672,1417500
2014-07-14 13:30:00+00:00,15.442000389099121,15.800000190734863,15.425999641418457,15.600000381469727,1651500
2014-07-15 13:30:00+00:00,15.605999946594238,15.720000267028809,15.357999801635742,15.682000160217285,1341000
2014-07-16 13:30:00+00:00,15.800000190734863,16.437999725341797,15.765999794006348,16.336000442504883,4413500
2014-07-17 13:30:00+00:00,16.31800079345703,16.474000930786133,16.11400032043457,16.149999618530273,3230500
2014-07-18 13:30:00+00:00,16.336000442504883,16.534000396728516,16.197999954223633,16.398000717163086,1709000
2014-07-21 13:30:00+00:00,16.437999725341797,16.700000762939453,16.360000610351562,16.58799934387207,1900500
2014-07-22 13:30:00+00:00,16.770000457763672,17.038000106811523,16.68600082397461,16.98200035095215,2447500
2014-07-23 13:30:00+00:00,17.091999053955078,17.091999053955078,16.63800048828125,16.823999404907227,1527500
2014-07-24 13:30:00+00:00,16.75200080871582,17.0,16.483999252319336,16.926000595092773,1294000
2014-07-25 13:30:00+00:00,17.0,17.083999633789062,16.690000534057617,16.72599983215332,1870000
2014-07-28 13:30:00+00:00,16.857999801635742,17.29400062561035,16.59000015258789,17.17799949645996,3621500
2014-07-29 13:30:00+00:00,17.222000122070312,17.350000381469727,16.961999893188477,17.003999710083008,2731000
2014-07-30 13:30:00+00:00,17.010000228881836,17.285999298095703,16.81399917602539,17.158000946044922,1610500
2014-07-31 13:30:00+00:00,16.940000534057617,17.11400032043457,16.667999267578125,16.808000564575195,1841500
2014-08-01 13:30:00+00:00,16.799999237060547,16.799999237060547,16.15399932861328,16.441999435424805,1980500
2014-08-04 13:30:00+00:00,16.562000274658203,16.724000930786133,16.371999740600586,16.68199920654297,2008000
2014-08-05 13:30:00+00:00,16.68600082397461,16.775999069213867,16.488000869750977,16.549999237060547,1412000
2014-08-06 13:30:00+00:00,16.43199920654297,16.56399917602539,16.299999237060547,16.516000747680664,1627500
2014-08-07 13:30:00+00:00,16.469999313354492,16.79199981689453,16.368000030517578,16.59000015258789,1645500
2014-08-08 13:30:00+00:00,16.631999969482422,16.781999588012695,16.416000366210938,16.579999923706055,1935500
2014-08-11 13:30:00+00:00,16.72599983215332,16.812000274658203,16.59000015258789,16.695999145507812,1480000
2014-08-12 13:30:00+00:00,16.513999938964844,16.761999130249023,16.32200050354004,16.530000686645508,2148000
2014-08-13 13:30:00+00:00,16.719999313354492,17.0,16.479999542236328,16.812000274658203,3190000
2014-08-14 13:30:00+00:00,17.0,17.173999786376953,16.336000442504883,17.082000732421875,3473000
2014-08-15 13:30:00+00:00,17.079999923706055,17.483999252319336,17.00200080871582,17.392000198364258,2803500
2014-08-18 13:30:00+00:00,17.534000396728516,17.93400001525879,17.437999725341797,17.81999969482422,3129500
2014-08-19 13:30:00+00:00,17.724000930786133,17.90999984741211,17.610000610351562,17.715999603271484,1580500
2014-08-20 13:30:00+00:00,17.715999603271484,17.8700008392334,17.610000610351562,17.6200008392334,952500
2014-08-21 13:30:00+00:00,17.68000030517578,17.847999572753906,17.56399917602539,17.639999389648438,1500000
2014-08-22 13:30:00+00:00,17.639999389648438,17.766000747680664,17.450000762939453,17.54599952697754,746000
2014-08-25 13:30:00+00:00,17.66200065612793,17.92799949645996,17.607999801635742,17.908000946044922,1848500
2014-08-26 13:30:00+00:00,17.95800018310547,18.211999893188477,17.81999969482422,18.02400016784668,2282500
2014-08-27 13:30:00+00:00,17.93199920654297,18.15399932861328,17.729999542236328,17.908000946044922,1978000
2014-08-28 13:30:00+00:00,17.785999298095703,17.979999542236328,17.558000564575195,17.658000946044922,1148500
2014-08-29 13:30:00+00:00,17.697999954223633,17.79400062561035,17.57200050354004,17.607999801635742,1237500
2014-09-02 13:30:00+00:00,17.54400062561035,17.715999603271484,17.50200080871582,17.579999923706055,1563000
2014-09-03 13:30:00+00:00,17.690000534057617,17.781999588012695,17.54599952697754,17.652000427246094,2309000
2014-09-04 13:30:00+00:00,17.757999420166016,18.139999389648438,17.757999420166016,17.95599937438965,1515500
2014-09-05 13:30:00+00:00,17.95800018310547,17.98200035095215,17.847999572753906,17.93400001525879,1591500
2014-09-08 13:30:00+00:00,17.902000427246094,18.06599998474121,17.73200035095215,17.785999298095703,1454000
2014-09-09 13:30:00+00:00,17.722000122070312,17.959999084472656,17.576000213623047,17.631999969482422,1581500
2014-09-10 13:30:00+00:00,17.534000396728516,17.719999313354492,17.426000595092773,17.582000732421875,1182000
2014-09-11 13:30:00+00:00,17.461999893188477,17.74799919128418,17.437999725341797,17.72599983215332,695500
2014-09-12 13:30:00+00:00,17.719999313354492,17.746000289916992,17.618000030517578,17.663999557495117,918500
2014-09-15 13:30:00+00:00,17.724000930786133,17.724000930786133,17.18600082397461,17.323999404907227,1197500
2014-09-16 13:30:00+00:00,17.20199966430664,17.70400047302246,17.11199951171875,17.628000259399414,1284500
2014-09-17 13:30:00+00:00,17.784000396728516,17.784000396728516,17.520000457763672,17.634000778198242,1304500
2014-09-18 13:30:00+00:00,17.743999481201172,17.90999984741211,17.658000946044922,17.889999389648438,1046500
2014-09-19 13:30:00+00:00,17.8799991607666,18.016000747680664,17.510000228881836,17.76799964904785,2030500
2014-09-22 13:30:00+00:00,17.648000717163086,17.79599952697754,17.288000106811523,17.402000427246094,1507500
2014-09-23 13:30:00+00:00,17.34000015258789,17.695999145507812,17.302000045776367,17.461999893188477,870500
2014-09-24 13:30:00+00:00,17.583999633789062,17.753999710083008,17.461999893188477,17.663999557495117,1328500
2014-09-25 13:30:00+00:00,17.54800033569336,17.59600067138672,16.920000076293945,16.993999481201172,1671000
2014-09-26 13:30:00+00:00,17.07200050354004,17.365999221801758,17.020000457763672,17.139999389648438,1432000
2014-09-29 13:30:00+00:00,16.950000762939453,17.34600067138672,16.77400016784668,16.99799919128418,1819500
2014-09-30 13:30:00+00:00,17.100000381469727,17.158000946044922,16.86400032043457,17.131999969482422,1811500
2014-10-01 13:30:00+00:00,17.211999893188477,17.218000411987305,16.356000900268555,16.59000015258789,1795000
2014-10-02 13:30:00+00:00,16.56399917602539,16.790000915527344,16.284000396728516,16.48200035095215,1432000
2014-10-03 13:30:00+00:00,16.639999389648438,16.865999221801758,16.600000381469727,16.673999786376953,1300500
2014-10-06 13:30:00+00:00,16.81399917602539,17.055999755859375,16.649999618530273,16.836000442504883,1507500
2014-10-07 13:30:00+00:00,16.738000869750977,17.04800033569336,16.700000762939453,16.733999252319336,1888500
2014-10-08 13:30:00+00:00,16.81399917602539,17.18199920654297,16.530000686645508,17.0,4031500
2014-10-09 13:30:00+00:00,17.049999237060547,17.375999450683594,16.979999542236328,17.0,3362000
2014-10-10 13:30:00+00:00,17.08799934387207,17.31800079345703,16.549999237060547,16.68400001525879,4649000
2014-10-13 13:30:00+00:00,16.642000198364258,17.013999938964844,16.5,16.601999282836914,4048000
2014-10-14 13:30:00+00:00,16.777999877929688,17.5,16.610000610351562,17.172000885009766,2840000
2014-10-15 13:30:00+00:00,17.02400016784668,17.892000198364258,16.77400016784668,17.79800033569336,5661500
2014-10-16 13:30:00+00:00,17.368000030517578,17.761999130249023,17.18400001525879,17.6200008392334,4082500
2014-10-17 13:30:00+00:00,17.823999404907227,17.97800064086914,17.516000747680664,17.61199951171875,1579000
2014-10-20 13:30:00+00:00,17.66200065612793,18.11400032043457,17.61199951171875,18.040000915527344,2409500
2014-10-21 13:30:00+00:00,18.31800079345703,18.993999481201172,18.31800079345703,18.444000244140625,2943500
2014-10-22 13:30:00+00:00,18.417999267578125,18.841999053955078,18.354000091552734,18.393999099731445,1778000
2014-10-23 13:30:00+00:00,18.606000900268555,18.746000289916992,18.389999389648438,18.420000076293945,2286500
2014-10-24 13:30:00+00:00,18.284000396728516,18.687999725341797,18.15999984741211,18.54800033569336,1536500
2014-10-27 13:30:00+00:00,18.36199951171875,18.52400016784668,18.152000427246094,18.393999099731445,2376000
2014-10-28 13:30:00+00:00,18.393999099731445,18.642000198364258,18.31399917602539,18.549999237060547,1847500
2014-10-29 13:30:00+00:00,18.736000061035156,18.81599998474121,18.365999221801758,18.402000427246094,2117500
2014-10-30 13:30:00+00:00,18.445999145507812,18.98200035095215,18.43000030517578,18.802000045776367,2309500
2014-10-31 13:30:00+00:00,18.993999481201172,19.158000946044922,18.916000366210938,18.944000244140625,1968500
2014-11-03 14:30:00+00:00,19.097999572753906,19.118000030517578,18.70599937438965,18.766000747680664,2130500
2014-11-04 14:30:00+00:00,18.6299991607666,19.011999130249023,18.54400062561035,18.81399917602539,3996000
2014-11-05 14:30:00+00:00,19.013999938964844,19.100000381469727,18.552000045776367,18.670000076293945,1482000
2014-11-06 14:30:00+00:00,18.73200035095215,18.81999969482422,18.36199951171875,18.559999465942383,1578500
2014-11-07 14:30:00+00:00,18.503999710083008,18.672000885009766,18.356000900268555,18.360000610351562,1715500
2014-11-10 14:30:00+00:00,18.527999877929688,18.68600082397461,18.47599983215332,18.615999221801758,2815000
2014-11-11 14:30:00+00:00,18.790000915527344,19.020000457763672,18.67799949645996,18.770000457763672,2407000
2014-11-12 14:30:00+00:00,18.8799991607666,19.243999481201172,18.84600067138672,18.986000061035156,2599000
2014-11-13 14:30:00+00:00,18.937999725341797,19.836000442504883,18.808000564575195,19.600000381469727,4911500
2014-11-14 14:30:00+00:00,19.8799991607666,20.257999420166016,19.591999053955078,20.128000259399414,3265000
2014-11-17 14:30:00+00:00,20.134000778198242,20.36199951171875,19.968000411987305,20.224000930786133,1929500
2014-11-18 14:30:00+00:00,20.20400047302246,20.399999618530273,19.95599937438965,20.3799991607666,1914000
2014-11-19 14:30:00+00:00,20.229999542236328,20.416000366210938,19.93199920654297,20.031999588012695,1573000
2014-11-20 14:30:00+00:00,20.173999786376953,20.670000076293945,20.04400062561035,20.540000915527344,3010500
2014-11-21 14:30:00+00:00,20.881999969482422,21.260000228881836,20.739999771118164,21.04599952697754,3398000
2014-11-24 14:30:00+00:00,21.0,21.36199951171875,20.70599937438965,21.003999710083008,3174500
2014-11-25 14:30:00+00:00,20.899999618530273,21.097999572753906,20.68000030517578,20.84000015258789,1639000
2014-11-26 14:30:00+00:00,20.79400062561035,21.18199920654297,20.722000122070312,21.163999557495117,1425000
2014-11-28 14:30:00+00:00,21.408000946044922,21.493999481201172,20.992000579833984,21.134000778198242,1342000
2014-12-01 14:30:00+00:00,20.979999542236328,21.190000534057617,20.75,20.968000411987305,1858500
2014-12-02 14:30:00+00:00,21.073999404907227,21.13599967956543,20.75200080871582,20.92799949645996,1161000
2014-12-03 14:30:00+00:00,20.940000534057617,20.988000869750977,20.61400032043457,20.643999099731445,1266000
2014-12-04 14:30:00+00:00,20.83799934387207,20.83799934387207,20.29199981689453,20.38599967956543,2133000
2014-12-05 14:30:00+00:00,20.38599967956543,20.479999542236328,20.190000534057617,20.26799964904785,1835500
2014-12-08 14:30:00+00:00,20.378000259399414,20.392000198364258,19.423999786376953,19.722000122070312,2431000
2014-12-09 14:30:00+00:00,19.195999145507812,20.100000381469727,19.04599952697754,19.979999542236328,3008000
2014-12-10 14:30:00+00:00,20.035999298095703,20.327999114990234,19.277999877929688,19.312000274658203,1843000
2014-12-11 14:30:00+00:00,19.506000518798828,20.257999420166016,19.20199966430664,20.1560001373291,2318500
2014-12-12 14:30:00+00:00,19.898000717163086,20.399999618530273,19.648000717163086,19.889999389648438,1705000
2014-12-15 14:30:00+00:00,19.926000595092773,20.13599967956543,19.757999420166016,19.950000762939453,1482000
2014-12-16 14:30:00+00:00,19.993999481201172,19.993999481201172,19.552000045776367,19.785999298095703,2153500
2014-12-17 14:30:00+00:00,19.9060001373291,19.992000579833984,19.464000701904297,19.54800033569336,1292500
2014-12-18 14:30:00+00:00,19.761999130249023,20.5939998626709,19.761999130249023,20.464000701904297,2277000
2014-12-19 14:30:00+00:00,20.615999221801758,20.643999099731445,20.323999404907227,20.38800048828125,1945500
2014-12-22 14:30:00+00:00,20.604000091552734,20.854000091552734,20.444000244140625,20.531999588012695,1645500
2014-12-23 14:30:00+00:00,20.52199935913086,20.600000381469727,19.916000366210938,20.082000732421875,1219000
2014-12-24 14:30:00+00:00,20.054000854492188,20.687999725341797,19.945999145507812,20.261999130249023,386500
2014-12-26 14:30:00+00:00,20.277999877929688,20.601999282836914,19.969999313354492,20.31999969482422,1237000
2014-12-29 14:30:00+00:00,20.38599967956543,20.559999465942383,19.865999221801758,19.88800048828125,1207500
2014-12-30 14:30:00+00:00,19.799999237060547,20.030000686645508,19.670000076293945,19.79800033569336,1333000
2014-12-31 14:30:00+00:00,19.895999908447266,20.013999938964844,19.649999618530273,19.827999114990234,854500
2015-01-02 14:30:00+00:00,19.964000701904297,20.145999908447266,19.3700008392334,19.761999130249023,1635000
2015-01-05 14:30:00+00:00,19.790000915527344,20.197999954223633,19.68600082397461,19.8799991607666,1051000
