as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,1.98,2544000000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,5.2,3320000000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,2.56,2538000000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.57,2566000000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,4.34,3248000000.0,2025-08-14 00:00:00+00:00
