as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,0.45,36465000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.09,3104000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.42,-40189000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.44,36388000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,0.28,25648000.0,2025-11-14 00:00:00+00:00
