as_of,eps,revenue,available_at
2024-07-31 00:00:00+00:00,1.3,1505000000.0,2024-09-14 00:00:00+00:00
2024-10-31 00:00:00+00:00,1.27,1570000000.0,2024-12-15 00:00:00+00:00
2025-01-31 00:00:00+00:00,1.4,1639000000.0,2025-03-17 00:00:00+00:00
2025-04-30 00:00:00+00:00,0.7,1633000000.0,2025-06-14 00:00:00+00:00
2025-07-31 00:00:00+00:00,1.46,1763000000.0,2025-09-14 00:00:00+00:00
