as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-9.25,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-5.92,1209000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-6.3,107000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,285000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-1.64,322000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-1.23,191000.0,2025-08-14 00:00:00+00:00
