as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-1.47,81464000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.59,84710000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.53,88713000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.66,92793000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.33,96057000.0,2025-08-14 00:00:00+00:00
