as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,1.31,74074000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,1.19,69569000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,1.16,66416000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,1.12,64593000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,1.12,63740000.0,2025-11-14 00:00:00+00:00
