date,open,high,low,close,volume
2022-05-02 13:30:00+00:00,507.0,507.0,499.0,499.0,104
2022-05-03 13:30:00+00:00,499.0,499.0,499.0,499.0,104
2022-05-04 13:30:00+00:00,499.0,499.0,499.0,499.0,0
2022-05-05 13:30:00+00:00,499.0,500.0,499.0,499.5,1594
2022-05-06 13:30:00+00:00,499.5,499.5,499.5,499.5,0
2022-05-09 13:30:00+00:00,499.0,499.0,499.0,499.0,100
2022-05-10 13:30:00+00:00,499.0,499.0,499.0,499.0,0
2022-05-11 13:30:00+00:00,498.0,498.0,498.0,498.0,1602
2022-05-12 13:30:00+00:00,498.0,500.0,498.0,500.0,3344
2022-05-13 13:30:00+00:00,500.0,500.0,500.0,500.0,8
2022-05-16 13:30:00+00:00,500.0,500.0,500.0,500.0,0
2022-05-17 13:30:00+00:00,500.0,500.0,500.0,500.0,0
2022-05-18 13:30:00+00:00,497.5,497.5,497.0,497.0,660
2022-05-19 13:30:00+00:00,497.0,497.0,497.0,497.0,0
2022-05-20 13:30:00+00:00,497.0,497.0,497.0,497.0,0
2022-05-23 13:30:00+00:00,497.0,497.0,497.0,497.0,0
2022-05-24 13:30:00+00:00,497.0,497.0,497.0,497.0,0
2022-05-25 13:30:00+00:00,497.0,497.0,497.0,497.0,0
2022-05-26 13:30:00+00:00,497.0,497.0,497.0,497.0,0
2022-05-27 13:30:00+00:00,497.0,497.0,497.0,497.0,0
2022-05-31 13:30:00+00:00,498.5,499.0,498.5,499.0,24
2022-06-01 13:30:00+00:00,499.0,499.0,499.0,499.0,0
2022-06-02 13:30:00+00:00,499.0,499.0,499.0,499.0,0
2022-06-03 13:30:00+00:00,498.0,498.0,498.0,498.0,500
2022-06-06 13:30:00+00:00,498.0,498.0,498.0,498.0,0
2022-06-07 13:30:00+00:00,498.0,498.0,498.0,498.0,0
2022-06-08 13:30:00+00:00,498.0,498.0,497.0,497.0,480
2022-06-09 13:30:00+00:00,497.0,497.0,497.0,497.0,0
2022-06-10 13:30:00+00:00,497.0,497.0,497.0,497.0,0
2022-06-13 13:30:00+00:00,497.0,497.0,497.0,497.0,0
2022-06-14 13:30:00+00:00,497.0,497.0,497.0,497.0,80
2022-06-15 13:30:00+00:00,498.0,498.0,498.0,498.0,2046
2022-06-16 13:30:00+00:00,498.0,498.0,498.0,498.0,0
2022-06-17 13:30:00+00:00,498.0,498.0,498.0,498.0,0
2022-06-21 13:30:00+00:00,498.0,498.0,498.0,498.0,0
2022-06-22 13:30:00+00:00,498.0,498.0,498.0,498.0,0
2022-06-23 13:30:00+00:00,498.0,498.0,498.0,498.0,0
2022-06-24 13:30:00+00:00,498.0,498.0,498.0,498.0,0
2022-06-27 13:30:00+00:00,498.0,498.0,498.0,498.0,0
2022-06-28 13:30:00+00:00,498.0,498.0,498.0,498.0,0
2022-06-29 13:30:00+00:00,498.0,498.0,498.0,498.0,9000
2022-06-30 13:30:00+00:00,498.0,498.0,498.0,498.0,0
2022-07-01 13:30:00+00:00,498.0,498.0,498.0,498.0,0
2022-07-05 13:30:00+00:00,498.5,498.5,498.5,498.5,496
2022-07-06 13:30:00+00:00,498.5,498.5,498.5,498.5,0
2022-07-07 13:30:00+00:00,498.5,498.5,498.5,498.5,0
2022-07-08 13:30:00+00:00,498.5,498.5,498.5,498.5,0
2022-07-11 13:30:00+00:00,498.5,498.5,498.5,498.5,0
2022-07-12 13:30:00+00:00,499.0,499.0,498.5,498.5,1802
2022-07-13 13:30:00+00:00,499.0,499.0,499.0,499.0,2
2022-07-14 13:30:00+00:00,499.0,499.0,499.0,499.0,0
2022-07-15 13:30:00+00:00,499.0,499.5,499.0,499.5,1866
2022-07-18 13:30:00+00:00,499.5,499.5,499.5,499.5,0
