date,open,high,low,close
2019-06-17 13:30:00+00:00,14.979999542236328,15.470000267028809,14.960000038146973,15.319999694824219
2019-06-18 13:30:00+00:00,15.350000381469727,15.569999694824219,15.069999694824219,15.140000343322754
2019-06-19 13:30:00+00:00,15.170000076293945,15.329999923706055,14.890000343322754,14.920000076293945
2019-06-20 13:30:00+00:00,14.970000267028809,15.020000457763672,14.390000343322754,14.479999542236328
2019-06-21 13:30:00+00:00,14.449999809265137,15.100000381469727,14.40999984741211,14.970000267028809
2019-06-24 13:30:00+00:00,14.890000343322754,15.199999809265137,14.609999656677246,14.729999542236328
2019-06-25 13:30:00+00:00,14.720000267028809,14.869999885559082,14.279999732971191,14.3100004196167
2019-06-26 13:30:00+00:00,14.300000190734863,15.069999694824219,14.300000190734863,14.800000190734863
2019-06-27 13:30:00+00:00,14.890000343322754,15.15999984741211,14.630000114440918,14.710000038146973
2019-06-28 13:30:00+00:00,14.720000267028809,14.960000038146973,14.520000457763672,14.619999885559082
2019-07-01 13:30:00+00:00,14.829999923706055,14.880000114440918,14.279999732971191,14.40999984741211
2019-07-02 13:30:00+00:00,14.59000015258789,14.619999885559082,13.979999542236328,14.079999923706055
2019-07-03 13:30:00+00:00,14.09000015258789,14.869999885559082,14.09000015258789,14.789999961853027
2019-07-05 13:30:00+00:00,14.6899995803833,15.15999984741211,14.6899995803833,15.15999984741211
2019-07-08 13:30:00+00:00,15.069999694824219,15.420000076293945,15.020000457763672,15.270000457763672
2019-07-09 13:30:00+00:00,15.140000343322754,15.569999694824219,15.100000381469727,15.25
2019-07-10 13:30:00+00:00,15.300000190734863,15.449999809265137,14.989999771118164,15.25
2019-07-11 13:30:00+00:00,15.270000457763672,15.579999923706055,15.09000015258789,15.220000267028809
2019-07-12 13:30:00+00:00,15.229999542236328,15.859999656677246,15.140000343322754,15.720000267028809
2019-07-15 13:30:00+00:00,15.729999542236328,15.989999771118164,15.5,15.970000267028809
2019-07-16 13:30:00+00:00,15.979999542236328,16.200000762939453,15.569999694824219,15.6899995803833
2019-07-17 13:30:00+00:00,15.59000015258789,15.600000381469727,15.130000114440918,15.430000305175781
2019-07-18 13:30:00+00:00,15.40999984741211,15.770000457763672,15.350000381469727,15.630000114440918
2019-07-19 13:30:00+00:00,15.65999984741211,15.899999618530273,15.5,15.529999732971191
2019-07-22 13:30:00+00:00,15.529999732971191,15.529999732971191,14.819999694824219,14.859999656677246
2019-07-23 13:30:00+00:00,14.880000114440918,14.899999618530273,14.539999961853027,14.729999542236328
2019-07-24 13:30:00+00:00,14.789999961853027,15.319999694824219,14.789999961853027,15.180000305175781
2019-07-25 13:30:00+00:00,15.170000076293945,15.369999885559082,14.420000076293945,14.489999771118164
2019-07-26 13:30:00+00:00,14.489999771118164,14.850000381469727,14.390000343322754,14.739999771118164
2019-07-29 13:30:00+00:00,14.609999656677246,15.15999984741211,14.609999656677246,14.850000381469727
