as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.4,16576000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.37,16873000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.44,17943000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.47,20067000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.55,20471000.0,2025-08-14 00:00:00+00:00
