as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-10.44,34537000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-9.48,36246000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.650004,32030000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-4.69,31272000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-4.5,31687000.0,2025-08-14 00:00:00+00:00
