as_of,eps,revenue,available_at
2024-05-31 00:00:00+00:00,1.46,155045000.0,2024-07-15 00:00:00+00:00
2024-08-31 00:00:00+00:00,1.23,155991000.0,2024-10-15 00:00:00+00:00
2024-11-30 00:00:00+00:00,1.39,153495000.0,2025-01-14 00:00:00+00:00
2025-02-28 00:00:00+00:00,2.19,146104000.0,2025-04-14 00:00:00+00:00
2025-05-31 00:00:00+00:00,1.54,156915000.0,2025-07-15 00:00:00+00:00
