date,open,high,low,close,volume
2014-06-16 13:30:00+00:00,185856.0,185856.0,168960.0,168960.0,1
2014-06-17 13:30:00+00:00,165580.796875,182476.796875,165580.796875,175718.40625,0
2014-06-18 13:30:00+00:00,182476.796875,182476.796875,172339.203125,179097.59375,0
2014-06-19 13:30:00+00:00,172339.203125,185856.0,172339.203125,185856.0,1
2014-06-20 13:30:00+00:00,185856.0,195993.59375,185856.0,189235.203125,1
2014-06-23 13:30:00+00:00,192614.40625,212889.59375,179097.59375,192614.40625,1
2014-06-24 13:30:00+00:00,199372.796875,199372.796875,182476.796875,185856.0,0
2014-06-25 13:30:00+00:00,182476.796875,182476.796875,168960.0,172339.203125,0
2014-06-26 13:30:00+00:00,182476.796875,189235.203125,175718.40625,179097.59375,0
2014-06-27 13:30:00+00:00,172339.203125,189235.203125,172339.203125,172339.203125,0
2014-06-30 13:30:00+00:00,182476.796875,182476.796875,172339.203125,172339.203125,0
2014-07-01 13:30:00+00:00,175718.40625,179097.59375,172339.203125,175718.40625,0
2014-07-02 13:30:00+00:00,182476.796875,199372.796875,179097.59375,189235.203125,2
2014-07-03 13:30:00+00:00,199372.796875,202752.0,185856.0,185856.0,1
2014-07-07 13:30:00+00:00,192614.40625,192614.40625,182476.796875,182476.796875,0
2014-07-08 13:30:00+00:00,212889.59375,212889.59375,192614.40625,195993.59375,1
2014-07-09 13:30:00+00:00,195993.59375,195993.59375,182476.796875,192614.40625,0
2014-07-10 13:30:00+00:00,192614.40625,199372.796875,189235.203125,192614.40625,0
2014-07-11 13:30:00+00:00,202752.0,371712.0,202752.0,310886.40625,28
2014-07-14 13:30:00+00:00,321024.0,337920.0,239923.203125,250060.796875,6
2014-07-15 13:30:00+00:00,250060.796875,283852.8125,239923.203125,263577.59375,2
2014-07-16 13:30:00+00:00,283852.8125,283852.8125,250060.796875,260198.40625,1
2014-07-17 13:30:00+00:00,260198.40625,260198.40625,216268.796875,219648.0,2
2014-07-18 13:30:00+00:00,206131.203125,233164.796875,206131.203125,212889.59375,1
2014-07-21 13:30:00+00:00,212889.59375,229785.59375,212889.59375,219648.0,1
2014-07-22 13:30:00+00:00,219648.0,239923.203125,216268.796875,233164.796875,1
2014-07-23 13:30:00+00:00,226406.40625,243302.40625,219648.0,239923.203125,1
2014-07-24 13:30:00+00:00,243302.40625,243302.40625,229785.59375,229785.59375,0
2014-07-25 13:30:00+00:00,250060.796875,405504.0,250060.796875,324403.1875,26
2014-07-28 13:30:00+00:00,310886.40625,446054.40625,290611.1875,405504.0,25
2014-07-29 13:30:00+00:00,395366.40625,412262.40625,341299.1875,378470.40625,8
2014-07-30 13:30:00+00:00,381849.59375,388608.0,327782.40625,364953.59375,4
2014-07-31 13:30:00+00:00,371712.0,371712.0,321024.0,324403.1875,3
2014-08-01 13:30:00+00:00,348057.59375,385228.8125,324403.1875,344678.40625,5
2014-08-04 13:30:00+00:00,337920.0,361574.40625,334540.8125,337920.0,2
2014-08-05 13:30:00+00:00,337920.0,415641.59375,337920.0,371712.0,11
2014-08-06 13:30:00+00:00,364953.59375,402124.8125,361574.40625,375091.1875,4
2014-08-07 13:30:00+00:00,378470.40625,378470.40625,348057.59375,354816.0,2
2014-08-08 13:30:00+00:00,351436.8125,358195.1875,337920.0,348057.59375,1
2014-08-11 13:30:00+00:00,348057.59375,354816.0,337920.0,341299.1875,1
2014-08-12 13:30:00+00:00,341299.1875,344678.40625,324403.1875,331161.59375,1
2014-08-13 13:30:00+00:00,324403.1875,341299.1875,324403.1875,341299.1875,1
2014-08-14 13:30:00+00:00,334540.8125,358195.1875,324403.1875,337920.0,2
2014-08-15 13:30:00+00:00,348057.59375,351436.8125,324403.1875,337920.0,1
2014-08-18 13:30:00+00:00,354816.0,381849.59375,354816.0,378470.40625,5
2014-08-19 13:30:00+00:00,378470.40625,398745.59375,371712.0,385228.8125,2
2014-08-20 13:30:00+00:00,381849.59375,381849.59375,348057.59375,351436.8125,1
2014-08-21 13:30:00+00:00,344678.40625,361574.40625,334540.8125,341299.1875,1
2014-08-22 13:30:00+00:00,351436.8125,354816.0,341299.1875,348057.59375,0
2014-08-25 13:30:00+00:00,351436.8125,378470.40625,351436.8125,375091.1875,3
2014-08-26 13:30:00+00:00,375091.1875,388608.0,354816.0,358195.1875,2
2014-08-27 13:30:00+00:00,354816.0,368332.8125,351436.8125,361574.40625,1
2014-08-28 13:30:00+00:00,371712.0,429158.40625,361574.40625,405504.0,9
2014-08-29 13:30:00+00:00,408883.1875,435916.8125,388608.0,402124.8125,5
2014-09-02 13:30:00+00:00,388608.0,419020.8125,371712.0,381849.59375,2
2014-09-03 13:30:00+00:00,381849.59375,402124.8125,375091.1875,375091.1875,1
2014-09-04 13:30:00+00:00,375091.1875,395366.40625,371712.0,385228.8125,2
2014-09-05 13:30:00+00:00,391987.1875,469708.8125,378470.40625,439296.0,15
2014-09-08 13:30:00+00:00,419020.8125,462950.40625,419020.8125,446054.40625,5
2014-09-09 13:30:00+00:00,435916.8125,584601.625,432537.59375,544051.1875,26
2014-09-10 13:30:00+00:00,523776.0,547430.375,479846.40625,500121.59375,7
2014-09-11 13:30:00+00:00,500121.59375,503500.8125,456192.0,469708.8125,4
2014-09-12 13:30:00+00:00,466329.59375,520396.8125,466329.59375,479846.40625,4
2014-09-15 13:30:00+00:00,473088.0,479846.40625,449433.59375,452812.8125,3
2014-09-16 13:30:00+00:00,439296.0,439296.0,395366.40625,405504.0,3
2014-09-17 13:30:00+00:00,405504.0,412262.40625,402124.8125,408883.1875,1
2014-09-18 13:30:00+00:00,405504.0,405504.0,337920.0,351436.8125,4
2014-09-19 13:30:00+00:00,361574.40625,361574.40625,324403.1875,324403.1875,2
2014-09-22 13:30:00+00:00,327782.40625,344678.40625,287232.0,290611.1875,2
2014-09-23 13:30:00+00:00,287232.0,300748.8125,243302.40625,270336.0,3
2014-09-24 13:30:00+00:00,283852.8125,327782.40625,283852.8125,297369.59375,3
2014-09-25 13:30:00+00:00,283852.8125,293990.40625,270336.0,280473.59375,1
2014-09-26 13:30:00+00:00,273715.1875,293990.40625,270336.0,273715.1875,1
