date,open,high,low,close
2019-06-17 13:30:00+00:00,5.0,5.230000019073486,4.989999771118164,5.190000057220459
2019-06-18 13:30:00+00:00,5.232999801635742,5.389999866485596,5.011000156402588,5.078999996185303
2019-06-19 13:30:00+00:00,5.150000095367432,5.269999980926514,5.03000020980835,5.03000020980835
2019-06-20 13:30:00+00:00,5.039999961853027,5.170000076293945,5.039999961853027,5.039999961853027
2019-06-21 13:30:00+00:00,5.099999904632568,5.190000057220459,4.889999866485596,5.150000095367432
2019-06-24 13:30:00+00:00,5.059999942779541,5.260000228881836,4.980000019073486,5.050000190734863
2019-06-25 13:30:00+00:00,5.050000190734863,5.199999809265137,4.670000076293945,4.800000190734863
2019-06-26 13:30:00+00:00,4.630000114440918,4.849999904632568,4.630000114440918,4.78000020980835
2019-06-27 13:30:00+00:00,4.840000152587891,5.039999961853027,4.78000020980835,5.039999961853027
2019-06-28 13:30:00+00:00,5.0,5.079999923706055,4.9039998054504395,5.03000020980835
2019-07-01 13:30:00+00:00,5.03000020980835,5.03000020980835,4.559999942779541,4.559999942779541
2019-07-02 13:30:00+00:00,4.599999904632568,4.78000020980835,4.590000152587891,4.75
2019-07-03 13:30:00+00:00,4.559999942779541,4.789999961853027,4.559999942779541,4.659999847412109
2019-07-05 13:30:00+00:00,4.679999828338623,4.75,4.320000171661377,4.510000228881836
2019-07-08 13:30:00+00:00,4.5,4.639999866485596,4.300000190734863,4.380000114440918
2019-07-09 13:30:00+00:00,4.380000114440918,4.566999912261963,4.380000114440918,4.5
2019-07-10 13:30:00+00:00,4.519999980926514,4.559999942779541,4.25,4.539999961853027
2019-07-11 13:30:00+00:00,4.559999942779541,4.650000095367432,4.5329999923706055,4.550000190734863
2019-07-12 13:30:00+00:00,4.519999980926514,4.650000095367432,4.519999980926514,4.610000133514404
2019-07-15 13:30:00+00:00,4.590000152587891,4.639999866485596,4.409999847412109,4.460000038146973
2019-07-16 13:30:00+00:00,4.510000228881836,4.550000190734863,4.309999942779541,4.360000133514404
2019-07-17 13:30:00+00:00,4.460000038146973,4.579999923706055,4.199999809265137,4.46999979019165
2019-07-18 13:30:00+00:00,4.381999969482422,4.5,4.360000133514404,4.389999866485596
2019-07-19 13:30:00+00:00,4.409999847412109,4.539999961853027,4.300000190734863,4.539999961853027
2019-07-22 13:30:00+00:00,4.550000190734863,5.420000076293945,4.550000190734863,5.264999866485596
2019-07-23 13:30:00+00:00,5.360000133514404,5.505000114440918,5.0,5.0
2019-07-24 13:30:00+00:00,5.0,5.23199987411499,5.0,5.0
2019-07-25 13:30:00+00:00,5.059999942779541,5.059999942779541,4.980000019073486,5.025000095367432
2019-07-26 13:30:00+00:00,5.070000171661377,5.300000190734863,5.010000228881836,5.159999847412109
2019-07-29 13:30:00+00:00,5.230000019073486,5.840000152587891,5.159999847412109,5.420000076293945
2019-07-30 13:30:00+00:00,5.579999923706055,5.579999923706055,5.059999942779541,5.300000190734863
2019-07-31 13:30:00+00:00,5.25,5.690000057220459,5.099999904632568,5.53000020980835
2019-08-01 13:30:00+00:00,5.599999904632568,5.699999809265137,5.25,5.28000020980835
2019-08-02 13:30:00+00:00,5.199999809265137,5.548999786376953,5.199999809265137,5.460000038146973
2019-08-05 13:30:00+00:00,5.389999866485596,5.599999904632568,4.949999809265137,5.050000190734863
2019-08-06 13:30:00+00:00,5.159999847412109,5.239999771118164,4.940000057220459,5.110000133514404
2019-08-07 13:30:00+00:00,5.110000133514404,5.383999824523926,5.004000186920166,5.260000228881836
2019-08-08 13:30:00+00:00,5.090000152587891,5.135000228881836,4.300000190734863,4.5
2019-08-09 13:30:00+00:00,4.53000020980835,4.610000133514404,4.349999904632568,4.519999980926514
2019-08-12 13:30:00+00:00,4.550000190734863,4.747000217437744,4.329999923706055,4.409999847412109
2019-08-13 13:30:00+00:00,4.389999866485596,4.5,4.320000171661377,4.360000133514404
2019-08-14 13:30:00+00:00,4.309999942779541,4.408999919891357,4.199999809265137,4.210000038146973
2019-08-15 13:30:00+00:00,4.25,4.300000190734863,3.815000057220459,4.150000095367432
2019-08-16 13:30:00+00:00,4.210000038146973,4.440000057220459,4.158999919891357,4.429999828338623
2019-08-19 13:30:00+00:00,4.429999828338623,4.960000038146973,4.38700008392334,4.489999771118164
2019-08-20 13:30:00+00:00,4.485000133514404,4.630000114440918,4.449999809265137,4.5
2019-08-21 13:30:00+00:00,4.5,4.75,4.460000038146973,4.730000019073486
2019-08-22 13:30:00+00:00,4.739999771118164,4.785999774932861,4.380000114440918,4.519999980926514
2019-08-23 13:30:00+00:00,4.5,4.5,4.190000057220459,4.349999904632568
2019-08-26 13:30:00+00:00,4.389999866485596,4.389999866485596,4.079999923706055,4.079999923706055
2019-08-27 13:30:00+00:00,4.199999809265137,4.210000038146973,4.050000190734863,4.110000133514404
2019-08-28 13:30:00+00:00,4.0269999504089355,4.300000190734863,3.8399999141693115,4.300000190734863
2019-08-29 13:30:00+00:00,4.199999809265137,4.199999809265137,4.010000228881836,4.050000190734863
2019-08-30 13:30:00+00:00,4.059999942779541,4.170000076293945,4.03000020980835,4.059999942779541
2019-09-03 13:30:00+00:00,3.880000114440918,3.9800000190734863,3.365000009536743,3.6500000953674316
