as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-0.76,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-0.74,47334000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.52,35290000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,88317000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.82,59551000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.59,54759000.0,2025-08-14 00:00:00+00:00
