date,open,high,low,close,volume
2014-06-16 13:30:00+00:00,88.26000213623047,88.2699966430664,87.62000274658203,88.0,64000
2014-06-17 13:30:00+00:00,88.0,90.7699966430664,87.61000061035156,90.62000274658203,96000
2014-06-18 13:30:00+00:00,90.98999786376953,91.0999984741211,89.62000274658203,90.94999694824219,77800
2014-06-19 13:30:00+00:00,91.04000091552734,91.27999877929688,89.3499984741211,90.94999694824219,38500
2014-06-20 13:30:00+00:00,91.5,91.94999694824219,90.63999938964844,91.94000244140625,132300
2014-06-23 13:30:00+00:00,91.94999694824219,92.12000274658203,91.36000061035156,91.66999816894531,81500
2014-06-24 13:30:00+00:00,91.27999877929688,93.06999969482422,90.75,91.5,176900
2014-06-25 13:30:00+00:00,91.41999816894531,92.16000366210938,90.31999969482422,91.76000213623047,195700
2014-06-26 13:30:00+00:00,91.66999816894531,91.77999877929688,90.44000244140625,91.37000274658203,117900
2014-06-27 13:30:00+00:00,90.58999633789062,93.51000213623047,90.58999633789062,93.19999694824219,142200
2014-06-30 13:30:00+00:00,92.7699966430664,93.52999877929688,92.23999786376953,92.94999694824219,120800
2014-07-01 13:30:00+00:00,93.02999877929688,97.44999694824219,92.79000091552734,96.12000274658203,249900
2014-07-02 13:30:00+00:00,95.72000122070312,96.30000305175781,94.62999725341797,95.55000305175781,92700
2014-07-03 13:30:00+00:00,96.02999877929688,97.25,95.94000244140625,96.91000366210938,62700
2014-07-07 13:30:00+00:00,96.27999877929688,96.80000305175781,93.87000274658203,96.05000305175781,180400
2014-07-08 13:30:00+00:00,95.94000244140625,96.05000305175781,94.62000274658203,95.04000091552734,145400
2014-07-09 13:30:00+00:00,95.55999755859375,95.55999755859375,94.48999786376953,95.33999633789062,106700
2014-07-10 13:30:00+00:00,93.66000366210938,94.48999786376953,93.20999908447266,93.70999908447266,104400
2014-07-11 13:30:00+00:00,93.43000030517578,93.80999755859375,92.87999725341797,92.97000122070312,98100
2014-07-14 13:30:00+00:00,93.25,93.9800033569336,92.61000061035156,92.87000274658203,94700
2014-07-15 13:30:00+00:00,92.86000061035156,93.0999984741211,91.9000015258789,92.33999633789062,116100
2014-07-16 13:30:00+00:00,92.5,93.2699966430664,91.56999969482422,91.62999725341797,125400
2014-07-17 13:30:00+00:00,90.86000061035156,91.45999908447266,89.66000366210938,89.80999755859375,153300
2014-07-18 13:30:00+00:00,89.5,91.47000122070312,89.45999908447266,91.25,144600
