as_of,eps,revenue,available_at
2024-07-31 00:00:00+00:00,-0.01,2293000000.0,2024-09-14 00:00:00+00:00
2024-10-31 00:00:00+00:00,0.72,2772000000.0,2024-12-15 00:00:00+00:00
2025-01-31 00:00:00+00:00,0.58,2685000000.0,2025-03-17 00:00:00+00:00
2025-04-30 00:00:00+00:00,0.22,2475000000.0,2025-06-14 00:00:00+00:00
2025-07-31 00:00:00+00:00,0.48,2321000000.0,2025-09-14 00:00:00+00:00
