as_of,eps,revenue,available_at
2024-04-30 00:00:00+00:00,0.35,,2024-06-14 00:00:00+00:00
2024-07-31 00:00:00+00:00,0.35,63305000.0,2024-09-14 00:00:00+00:00
2024-10-31 00:00:00+00:00,,43861000.0,2024-12-15 00:00:00+00:00
2025-01-31 00:00:00+00:00,-0.18,34305000.0,2025-03-17 00:00:00+00:00
2025-04-30 00:00:00+00:00,-0.2,35119000.0,2025-06-14 00:00:00+00:00
2025-07-31 00:00:00+00:00,-0.06,47478000.0,2025-09-14 00:00:00+00:00
