as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-2.58,2545824000.0,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,,1414582000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-2.19,2052720000.0,2024-11-14 00:00:00+00:00
