date,open,high,low,close
2019-06-17 13:30:00+00:00,300.0,300.0,260.0799865722656,300.0
2019-06-18 13:30:00+00:00,285.760009765625,300.0,280.0,290.0
2019-06-19 13:30:00+00:00,280.0,290.0,276.0,276.0
2019-06-20 13:30:00+00:00,276.0,278.9200134277344,264.0,264.0
2019-06-21 13:30:00+00:00,266.0,282.0,264.0,264.0
2019-06-24 13:30:00+00:00,262.0,274.0,260.0,260.0
2019-06-25 13:30:00+00:00,260.0,270.0,260.0,260.0
2019-06-26 13:30:00+00:00,264.0,284.0,262.5400085449219,268.0
2019-06-27 13:30:00+00:00,262.0,284.0,260.0,268.0
2019-06-28 13:30:00+00:00,270.0,285.239990234375,270.0,280.0
2019-07-01 13:30:00+00:00,273.17999267578125,283.8999938964844,273.17999267578125,280.0
2019-07-02 13:30:00+00:00,271.8599853515625,290.0,266.0,266.0
2019-07-03 13:30:00+00:00,270.0400085449219,290.0,268.0,288.0
2019-07-05 13:30:00+00:00,284.0,288.0,260.0,260.0
2019-07-08 13:30:00+00:00,266.0,274.0,262.0,274.0
2019-07-09 13:30:00+00:00,278.0,283.9800109863281,265.32000732421875,282.0
2019-07-10 13:30:00+00:00,276.0,276.0,264.0,264.0
2019-07-11 13:30:00+00:00,276.0,276.0,264.0,270.0
2019-07-12 13:30:00+00:00,272.0,276.0,234.0,260.0
2019-07-15 13:30:00+00:00,266.0,266.0,254.0,266.0
2019-07-16 13:30:00+00:00,274.0,274.0,260.0,261.29998779296875
2019-07-17 13:30:00+00:00,258.0,270.0,258.0,258.0
2019-07-18 13:30:00+00:00,258.0,266.0,227.8000030517578,247.32000732421875
2019-07-19 13:30:00+00:00,248.0,248.0,232.0,248.0
2019-07-22 13:30:00+00:00,254.0,272.6000061035156,230.0,258.0
2019-07-23 13:30:00+00:00,264.0,264.0,252.0,254.8000030517578
2019-07-24 13:30:00+00:00,262.0,262.0,240.0,242.3000030517578
2019-07-25 13:30:00+00:00,242.0,250.0,234.0,234.0
2019-07-26 13:30:00+00:00,236.0,262.0,236.0,258.0
2019-07-29 13:30:00+00:00,260.0,262.0,258.0,258.0
2019-07-30 13:30:00+00:00,308.0,340.0,240.47999572753906,252.0
2019-07-31 13:30:00+00:00,156.0,156.0,144.1999969482422,152.0
2019-08-01 13:30:00+00:00,153.39999389648438,153.39999389648438,146.0,148.0
2019-08-02 13:30:00+00:00,147.8000030517578,155.5399932861328,140.1999969482422,148.97999572753906
2019-08-05 13:30:00+00:00,151.1999969482422,151.1999969482422,136.0,136.0
2019-08-06 13:30:00+00:00,128.0,146.0,128.0,138.02000427246094
2019-08-07 13:30:00+00:00,136.0,140.0,132.0,135.9600067138672
2019-08-08 13:30:00+00:00,136.6199951171875,156.0,131.3000030517578,150.0
2019-08-09 13:30:00+00:00,150.0,155.5399932861328,140.0,140.0
2019-08-12 13:30:00+00:00,141.0,144.0,132.0,132.83999633789062
2019-08-13 13:30:00+00:00,144.0,148.0,128.6199951171875,131.05999755859375
2019-08-14 13:30:00+00:00,127.5999984741211,127.72000122070312,118.0,120.16000366210938
2019-08-15 13:30:00+00:00,128.0,149.75999450683594,120.0,136.8800048828125
2019-08-16 13:30:00+00:00,137.72000122070312,160.0,137.72000122070312,146.0
2019-08-19 13:30:00+00:00,146.0,159.97999572753906,140.0,159.97999572753906
2019-08-20 13:30:00+00:00,156.0,156.0,142.1999969482422,148.17999267578125
2019-08-21 13:30:00+00:00,152.0,156.02000427246094,144.0,150.94000244140625
2019-08-22 13:30:00+00:00,152.0,152.0,145.0,147.63999938964844
2019-08-23 13:30:00+00:00,147.60000610351562,150.0,140.63999938964844,144.97999572753906
2019-08-26 13:30:00+00:00,145.74000549316406,149.97999572753906,140.63999938964844,144.0
2019-08-27 13:30:00+00:00,145.33999633789062,145.33999633789062,138.02000427246094,139.55999755859375
2019-08-28 13:30:00+00:00,140.0,144.0,138.0399932861328,143.0
2019-08-29 13:30:00+00:00,143.0,150.10000610351562,143.0,149.0
2019-08-30 13:30:00+00:00,151.0,156.0,144.0,152.39999389648438
2019-09-03 13:30:00+00:00,146.24000549316406,160.0,146.24000549316406,154.0
2019-09-04 13:30:00+00:00,157.75999450683594,157.75999450683594,150.10000610351562,152.0
2019-09-05 13:30:00+00:00,152.0,158.0,146.0,146.0
2019-09-06 13:30:00+00:00,148.36000061035156,156.0,148.0,155.97999572753906
2019-09-09 13:30:00+00:00,154.0,156.0,146.0,146.13999938964844
2019-09-10 13:30:00+00:00,147.36000061035156,154.0,147.0,148.02000427246094
2019-09-11 13:30:00+00:00,153.94000244140625,169.8000030517578,146.02000427246094,165.97999572753906
2019-09-12 13:30:00+00:00,164.0,164.0,156.0,159.3000030517578
2019-09-13 13:30:00+00:00,160.0,164.0,154.0,164.0
2019-09-16 13:30:00+00:00,170.0,170.0,150.0399932861328,161.0
2019-09-17 13:30:00+00:00,168.0,168.0,150.25999450683594,151.32000732421875
2019-09-18 13:30:00+00:00,159.6999969482422,165.39999389648438,152.02000427246094,158.0
2019-09-19 13:30:00+00:00,164.0,164.0,152.3000030517578,159.83999633789062
2019-09-20 13:30:00+00:00,158.39999389648438,162.0,148.0,162.0
2019-09-23 13:30:00+00:00,162.0,162.0,152.02000427246094,154.5
2019-09-24 13:30:00+00:00,158.0,158.0,152.02000427246094,155.72000122070312
2019-09-25 13:30:00+00:00,155.72000122070312,158.0,146.0,146.0
2019-09-26 13:30:00+00:00,149.1199951171875,154.0,147.0800018310547,153.75999450683594
2019-09-27 13:30:00+00:00,150.9199981689453,154.0,138.0399932861328,141.0
2019-09-30 13:30:00+00:00,154.0,154.0,122.44000244140625,140.02000427246094
2019-10-01 13:30:00+00:00,140.02000427246094,156.0,131.9199981689453,140.0
2019-10-02 13:30:00+00:00,140.0,143.97999572753906,130.0,135.0
2019-10-03 13:30:00+00:00,136.0,146.0,136.0,144.3000030517578
2019-10-04 13:30:00+00:00,135.63999938964844,140.0,132.0,140.0
2019-10-07 13:30:00+00:00,144.0,144.0,132.02000427246094,132.0399932861328
2019-10-08 13:30:00+00:00,140.0,140.0,132.0,132.02000427246094
2019-10-09 13:30:00+00:00,138.89999389648438,140.0,132.0,134.0
2019-10-10 13:30:00+00:00,136.5399932861328,140.0,130.6999969482422,131.0
2019-10-11 13:30:00+00:00,139.3000030517578,142.0,134.0,134.0
2019-10-14 13:30:00+00:00,131.97999572753906,138.1999969482422,121.9800033569336,127.0
2019-10-15 13:30:00+00:00,130.0,134.6999969482422,121.9800033569336,132.0
2019-10-16 13:30:00+00:00,130.0,141.82000732421875,123.0,141.82000732421875
2019-10-17 13:30:00+00:00,148.9199981689453,153.0,126.0,132.0
2019-10-18 13:30:00+00:00,144.9199981689453,144.9199981689453,131.27999877929688,140.27999877929688
2019-10-21 13:30:00+00:00,130.66000366210938,138.1999969482422,115.62000274658203,124.4000015258789
2019-10-22 13:30:00+00:00,131.47999572753906,131.47999572753906,95.4000015258789,104.0
2019-10-23 13:30:00+00:00,124.0,124.0,100.0,107.08000183105469
2019-10-24 13:30:00+00:00,108.0,114.0,100.0,107.5
2019-10-25 13:30:00+00:00,114.0,124.0,103.0,103.0
2019-10-28 13:30:00+00:00,114.0,120.0,100.0,100.5999984741211
2019-10-29 13:30:00+00:00,101.0,109.0,101.0,102.4000015258789
2019-10-30 13:30:00+00:00,101.0,107.4800033569336,101.0,103.16000366210938
2019-10-31 13:30:00+00:00,103.16000366210938,106.0,99.9800033569336,100.0
2019-11-01 13:30:00+00:00,108.0,115.95999908447266,100.0,104.9800033569336
2019-11-04 14:30:00+00:00,106.0199966430664,108.44000244140625,90.22000122070312,104.63999938964844
2019-11-05 14:30:00+00:00,108.0,194.66000366210938,108.0,122.0199966430664
2019-11-06 14:30:00+00:00,116.0,122.0,102.08000183105469,120.0
