as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,0.42,95750000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.36,94427000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.35,96735000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.28,98213000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,0.3,101791000.0,2025-11-14 00:00:00+00:00
