ticker,entry_day,exit_day,entry_px,exit_px,qty,ret,pnl,bars_held,exit_reason,is_stop
XOM,2025-12-31,2026-01-07,121.25271632628052,119.60831511729558,49.0,-0.013561768006582264,-80.57565924026231,5,stop,True
META,2025-12-30,2026-01-14,659.085222793944,622.7161262712978,9.0,-0.055181174247046716,-327.32186870381634,11,stop,True
AMZN,2026-01-08,2026-01-20,243.20583710854706,232.66385029372117,24.0,-0.04334594490065968,-253.00768355582136,8,stop,True
NVDA,2025-12-30,2026-02-03,188.3529503633729,177.28915423137104,31.0,-0.05873970177083743,-342.97768009205794,24,stop,True
AMZN,2026-01-23,2026-02-05,235.10098629400687,224.55014423310053,25.0,-0.04487791492168358,-263.7710515226587,10,stop,True
GOOGL,2026-01-26,2026-02-05,328.00668820210785,311.7204447946771,18.0,-0.049652168669791386,-293.15238133375317,9,stop,True
AAPL,2026-02-26,2026-03-06,275.11498487112806,256.37799611556454,21.0,-0.06810602761002083,-393.47676386683383,7,stop,True
XOM,2026-04-09,2026-04-17,156.95412445062965,142.59972090627213,37.0,-0.09145604548208441,-531.1129311412284,7,stop,True
JPM,2026-04-09,2026-05-12,307.13419905215756,297.58371866228146,19.0,-0.03109546387002715,-181.4591274076459,24,stop,True
GOOGL,2026-04-10,2026-05-19,320.2120055416767,387.4274021668748,18.0,0.20990904607556882,1209.8771392535655,28,time_stop,False
XOM,2026-05-18,2026-05-26,157.41440719151643,151.1400813990853,37.0,-0.039858650198374534,-232.15005431995226,6,stop,True
AAPL,2026-04-20,2026-05-28,270.4921871763394,312.32250074006026,21.0,0.15464518217840717,878.4365848381376,28,time_stop,False
AAPL,2026-06-12,2026-06-25,296.2076195028151,280.05535190683617,20.0,-0.054530223169446224,-323.04535191957825,9,stop,True
JPM,2026-06-05,2026-07-16,314.4785988830963,342.94408606730104,18.0,0.09051645258311014,512.3787693156852,28,time_stop,False
NVDA,2026-07-13,2026-07-28,208.6651181495641,192.5785035880642,28.0,-0.07709297415953142,-450.4252077219976,12,stop,True
XOM,2026-08-06,2026-08-27,154.31254113772277,156.8046526332228,38.0,0.01614976642291066,94.70023682900046,16,stop,True
NVDA,2026-08-05,2026-09-14,216.9901174805692,210.90202063706602,27.0,-0.02805702358333606,-164.37861477458625,28,stop,True
AAPL,2026-08-06,2026-09-15,314.5286029391689,331.14118959581236,18.0,0.052817411521254964,299.02655981958276,28,time_stop,False
AMZN,2026-08-28,2026-09-15,258.47500294573365,247.03666975992078,23.0,-0.04425315042249689,-263.0816632736959,12,stop,True
