ticker,entry_day,exit_day,entry_px,exit_px,qty,ret,pnl,bars_held,exit_reason,is_stop
GOOGL,2026-04-09,2026-05-06,316.09955155925377,397.8011821522012,9.0,0.25846803701533316,735.3146753365268,20,time_stop,False
AMZN,2026-04-10,2026-05-07,235.4411842976071,271.0073099860167,12.0,0.15106161564092635,426.79350826091536,20,time_stop,False
JPM,2026-05-07,2026-05-12,314.8387899391893,297.8701672621487,9.0,-0.05389622632051816,-152.71760409336565,4,stop,True
AAPL,2026-04-16,2026-05-13,266.9600688845601,298.69067188910935,11.0,0.1188589856795037,349.0366330500419,20,time_stop,False
NVDA,2026-05-01,2026-05-22,201.4007672182326,217.26315898496776,14.0,0.0787603343613239,222.0734847342922,16,stop,True
XOM,2026-05-18,2026-05-26,157.41440348420477,151.1400842113729,19.0,-0.03985860972030708,-119.21206618380535,6,stop,True
GOOGL,2026-05-07,2026-05-29,400.15996730157934,378.1918736685512,7.0,-0.05489827925858459,-153.77665543119713,16,stop,True
AMZN,2026-05-08,2026-06-03,271.7929842021607,252.3630461225128,11.0,-0.0714880045071209,-213.72931887612702,18,stop,True
NVDA,2026-05-26,2026-06-05,216.66991772132013,209.18280166035305,13.0,-0.03455540178215688,-97.33250879257207,9,stop,True
MSFT,2026-06-02,2026-06-05,447.1481343742134,415.18240715896076,6.0,-0.07148800309765102,-191.79436329151577,4,stop,True
AAPL,2026-05-14,2026-06-09,299.9999004512686,298.03112090778427,10.0,-0.006562600655943052,-19.68779543484345,18,stop,True
GOOGL,2026-06-01,2026-06-11,376.74590301464326,349.8130900317784,8.0,-0.07148800495865781,-215.46250386291877,9,stop,True
AAPL,2026-06-12,2026-06-25,296.20761788702833,275.0323266680305,10.0,-0.07148800348232076,-211.75291218997813,9,stop,True
JPM,2026-06-05,2026-07-06,314.4785885894983,337.51736273028655,9.0,0.07326023130580017,207.3489672670941,20,time_stop,False
META,2026-07-13,2026-07-23,661.7768356698214,607.4365146263981,4.0,-0.08211275782782934,-217.3612841736931,9,stop,True
NVDA,2026-07-13,2026-07-28,208.66511773763108,193.7480653769094,14.0,-0.07148800203145544,-208.83873305010337,12,stop,True
AAPL,2026-07-07,2026-07-31,315.4791836125723,304.322300535294,9.0,-0.035364878752125906,-100.41194769550452,19,stop,True
