ticker,entry_day,exit_day,entry_px,exit_px,qty,ret,pnl,bars_held,exit_reason,is_stop
AAPL,2025-12-22,2026-01-06,273.02370329357177,264.93234627467643,14.0,-0.029636097237297432,-113.27899826453472,10,stop,True
XOM,2025-12-23,2026-01-07,118.54108894053972,119.60831726356538,33.0,0.009003024458135167,35.21853465984677,10,stop,True
JPM,2025-12-22,2026-01-13,317.70052969836286,320.24352774044416,12.0,0.008004387164527893,30.515976504975697,15,stop,True
META,2025-12-23,2026-01-13,660.4460226837017,623.4106411907499,6.0,-0.056076318458940455,-222.21228895771105,14,stop,True
AMZN,2026-01-07,2026-01-20,239.7537689809115,233.3859762032988,16.0,-0.026559719184725994,-101.88468444180307,9,stop,True
NVDA,2026-01-08,2026-01-20,189.22346722615413,177.58546651901943,21.0,-0.06150400305912007,-244.39801484982857,8,stop,True
NVDA,2026-01-23,2026-02-03,187.6125006101968,176.0735807987381,21.0,-0.06150400305911996,-242.31731604063265,8,stop,True
AMZN,2026-01-23,2026-02-04,235.10098504209205,233.88751193719398,16.0,-0.005161497322866637,-19.41556967836914,9,stop,True
GOOGL,2026-01-26,2026-02-04,328.00668706800445,329.00902992409476,12.0,0.003055861040669905,12.028114273083702,8,stop,True
AAPL,2026-02-26,2026-03-05,275.11498418009637,258.1943103441786,14.0,-0.06150400672048151,-236.88943370284915,6,stop,True
XOM,2026-04-09,2026-04-14,156.95412234736173,147.3008106108286,25.0,-0.061504034377440564,-241.33279341332852,4,stop,True
JPM,2026-04-09,2026-04-29,307.1341956780429,309.0644364354287,12.0,0.0062846820202633324,23.16288908862998,15,time_stop,False
GOOGL,2026-04-10,2026-04-30,320.2120044345239,384.5691036790493,12.0,0.20098278126135938,772.2851909343046,15,time_stop,False
NVDA,2026-04-13,2026-04-30,186.1416173839773,203.03758976274372,21.0,0.090769450788176,354.81541995409503,14,stop,True
AAPL,2026-04-16,2026-05-06,266.96006969311725,287.3375017042277,14.0,0.07633138556839314,285.2840481555462,15,time_stop,False
JPM,2026-04-30,2026-05-08,307.254262797564,300.58144680198654,12.0,-0.021717570115451612,-80.07379194692976,7,stop,True
NVDA,2026-05-06,2026-05-18,200.0099340088238,220.74059131309642,20.0,0.10364813831376019,414.6131460854525,9,stop,True
XOM,2026-05-18,2026-05-22,157.4144050820805,153.18641898335738,25.0,-0.026858952943464853,-105.69965246807769,5,stop,True
AAPL,2026-06-12,2026-06-25,296.20761874384056,277.9896635121515,13.0,-0.06150400624044683,-236.83341801195797,9,stop,True
JPM,2026-06-05,2026-06-26,314.478596335689,328.85254336723875,12.0,0.04570723476584826,172.4873643785968,15,time_stop,False
JPM,2026-07-01,2026-07-22,328.56703151748565,348.0010501867394,12.0,0.05914780487712901,233.20822403104512,15,time_stop,False
NVDA,2026-07-13,2026-07-27,208.66511789613836,195.8313779075161,19.0,-0.061504002767775345,-243.84105978382286,11,stop,True
NVDA,2026-08-05,2026-08-24,216.99011721564247,208.35658268137072,18.0,-0.03978768547183109,-155.40362161689143,14,stop,True
XOM,2026-08-06,2026-08-26,154.31253886153013,157.7471942216643,25.0,0.0222577853068453,85.86638400335431,15,stop,True
AAPL,2026-08-06,2026-08-26,314.52860226199977,313.26194027885447,12.0,-0.0040271758245064015,-15.199943797743572,15,time_stop,False
GOOGL,2026-08-11,2026-08-31,356.10355215120717,339.14639276825585,11.0,-0.0476186190239154,-186.5287532124645,15,time_stop,False
