ticker,entry_day,exit_day,entry_px,exit_px,qty,ret,pnl,bars_held,exit_reason,is_stop
META,2026-01-06,2026-01-14,659.9657549371217,617.0406806420834,9.0,-0.06504136612228906,-386.3256686553443,7,stop,True
AMZN,2026-01-07,2026-01-20,239.75377014620275,232.7738840202269,25.0,-0.02911272728566272,-174.49715314939667,9,stop,True
NVDA,2026-01-06,2026-02-03,190.6343171621443,177.63266100890135,31.0,-0.0682020758213453,-403.0513407505314,20,stop,True
AMZN,2026-01-23,2026-02-05,235.10098618476908,224.5501443376659,25.0,-0.04487791403312591,-263.77104617757965,10,stop,True
GOOGL,2026-01-26,2026-02-05,328.006688086722,311.7204449045754,18.0,-0.04965216800043015,-293.15237727863916,9,stop,True
AAPL,2026-02-26,2026-03-06,275.114984888368,256.37822953828095,21.0,-0.0681051792133015,-393.4718623518278,7,stop,True
XOM,2026-04-09,2026-04-17,156.95412432441896,142.5997209065248,37.0,-0.09145604474989188,-531.112926462084,7,stop,True
JPM,2026-04-09,2026-05-12,307.13419842249243,297.5837739009646,19.0,-0.031095282031700977,-181.4580659090285,24,stop,True
GOOGL,2026-04-10,2026-05-19,320.21200542903284,387.4274023033272,18.0,0.20990904692732082,1209.8771437372984,28,time_stop,False
XOM,2026-05-18,2026-05-26,157.41440706493563,151.1400823716642,37.0,-0.03985864324783939,-232.15001365104322,6,stop,True
AAPL,2026-04-20,2026-05-28,270.4921871932897,312.32250072046526,21.0,0.15464518203360988,878.4365840706871,28,time_stop,False
AAPL,2026-06-12,2026-06-25,296.20761952049287,280.0553528594933,20.0,-0.054530220009691766,-323.0453332199909,9,stop,True
JPM,2026-06-05,2026-07-16,314.478598272307,342.9440867341767,18.0,0.09051645682171805,512.3787923136548,28,time_stop,False
NVDA,2026-07-13,2026-07-28,208.66511815916073,192.57850297849453,28.0,-0.07709297712325847,-450.4252250586536,12,stop,True
XOM,2026-08-06,2026-08-27,154.31254101028256,156.8046527774495,38.0,0.01614976819674596,94.70024715234342,16,stop,True
NVDA,2026-08-05,2026-09-14,216.99011749019226,210.90202062769234,27.0,-0.02805702366963836,-164.37861528749795,28,stop,True
AAPL,2026-08-06,2026-09-15,314.5286029560629,331.1411895780046,18.0,0.0528174114080886,299.0265591949509,28,time_stop,False
AMZN,2026-08-28,2026-09-15,258.4750028352431,247.03666987892194,23.0,-0.044253149553545756,-263.08165799538705,12,stop,True
