as_of,eps,revenue,available_at
2024-08-31 00:00:00+00:00,3.06,785871000.0,2024-10-15 00:00:00+00:00
2024-11-30 00:00:00+00:00,4.47,954671000.0,2025-01-14 00:00:00+00:00
2025-02-28 00:00:00+00:00,10.38,1417685000.0,2025-04-14 00:00:00+00:00
2025-05-31 00:00:00+00:00,7.04,1103658000.0,2025-07-15 00:00:00+00:00
2025-08-31 00:00:00+00:00,4.12,922602000.0,2025-10-15 00:00:00+00:00
