as_of,revenue,eps,available_at
2024-06-30 00:00:00+00:00,60385000.0,-0.1,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,72307000.0,0.057022,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,61177000.0,-0.42,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,60032000.0,-0.16,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,67148000.0,0.13,2025-08-14 00:00:00+00:00
